../../data/detectiondata/train/pos/5L_0053402_I_3_0_3.png,329,57,482,201,rightHand_driver
../../data/detectiondata/train/pos/26_0003234_0_0_0_2.png,392,432,604,680,rightHand_driver
../../data/detectiondata/train/pos/5L_0038260_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/1L_0012278_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/5L_0049499_I_3_0_3.png,329,61,473,190,rightHand_driver
../../data/detectiondata/train/pos/1L_0010932_Q_6_2_5.png,81,295,138,362,leftHand_driver
../../data/detectiondata/train/pos/1L_0012248_Q_6_2_5.png,66,316,157,372,leftHand_driver
../../data/detectiondata/train/pos/3L_0000724_X_9_0_3.png,312,131,400,256,rightHand_driver
../../data/detectiondata/train/pos/5L_0049504_I_3_0_3.png,142,155,250,293,leftHand_driver
../../data/detectiondata/train/pos/5L_0049683_I_3_0_3.png,134,165,244,312,leftHand_driver
../../data/detectiondata/train/pos/1L_0011697_Q_6_2_5.png,561,318,641,388,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000743_X_9_0_3.png,69,176,157,285,leftHand_driver
../../data/detectiondata/train/pos/4L_0020717_I_5_0_3.png,326,81,504,238,leftHand_driver
../../data/detectiondata/train/pos/1L_0011663_Q_6_2_5.png,255,323,292,375,rightHand_driver
../../data/detectiondata/train/pos/1L_0010671_Q_6_2_5.png,66,309,130,353,leftHand_driver
../../data/detectiondata/train/pos/1L_0011055_Q_6_2_5.png,182,260,273,337,rightHand_driver
../../data/detectiondata/train/pos/1L_0011448_Q_6_2_5.png,486,354,575,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0049696_I_3_0_3.png,357,51,511,203,rightHand_driver
../../data/detectiondata/train/pos/1L_0010927_Q_6_2_5.png,81,295,138,362,leftHand_driver
../../data/detectiondata/train/pos/23_0003577_0_0_0_6.png,552,280,840,520,rightHand_driver
../../data/detectiondata/train/pos/1L_0011384_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000695_X_9_0_3.png,188,43,273,154,leftHand_driver
../../data/detectiondata/train/pos/1L_0011293_Q_6_2_5.png,112,308,178,365,leftHand_driver
../../data/detectiondata/train/pos/6_0000194_0_0_0_6.png,16,520,92,672,leftHand_driver
../../data/detectiondata/train/pos/4L_0009294_I_5_0_3.png,394,286,544,445,leftHand_driver
../../data/detectiondata/train/pos/4L_0016883_I_5_0_3.png,420,313,551,455,rightHand_driver
../../data/detectiondata/train/pos/1L_0011503_Q_6_2_5.png,486,354,575,424,leftHand_passenger
../../data/detectiondata/train/pos/4L_0020362_I_5_0_3.png,448,423,571,533,rightHand_driver
../../data/detectiondata/train/pos/10_0000902_0_0_0_0.png,652,456,848,584,leftHand_driver
../../data/detectiondata/train/pos/1L_0011619_Q_6_2_5.png,579,305,635,370,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012601_Q_6_2_5.png,41,303,133,364,leftHand_driver
../../data/detectiondata/train/pos/5L_0049698_I_3_0_3.png,134,164,244,311,leftHand_driver
../../data/detectiondata/train/pos/1L_0011051_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/5L_0059331_I_3_0_3.png,143,133,242,279,leftHand_driver
../../data/detectiondata/train/pos/1L_0011937_Q_6_2_5.png,554,321,637,394,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011454_Q_6_2_5.png,486,354,575,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0047726_I_3_0_3.png,378,52,516,206,rightHand_driver
../../data/detectiondata/train/pos/44_0003138_0_0_0_4.png,460,32,538,130,leftHand_driver
../../data/detectiondata/train/pos/5L_0049602_I_3_0_3.png,244,27,392,143,rightHand_driver
../../data/detectiondata/train/pos/5L_0049702_I_3_0_3.png,134,163,244,310,leftHand_driver
../../data/detectiondata/train/pos/1L_0011138_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012867_Q_6_2_5.png,488,357,581,430,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012351_Q_6_2_5.png,49,296,154,360,leftHand_driver
../../data/detectiondata/train/pos/2L_0000064_X_7_4_3.png,272,317,342,394,rightHand_driver
../../data/detectiondata/train/pos/5L_0049419_I_3_0_3.png,340,63,484,192,rightHand_driver
../../data/detectiondata/train/pos/5L_0049556_I_3_0_3.png,330,57,474,186,rightHand_driver
../../data/detectiondata/train/pos/4L_0016874_I_5_0_3.png,386,363,511,488,rightHand_driver
../../data/detectiondata/train/pos/3L_0000365_X_9_0_3.png,115,83,167,182,leftHand_driver
../../data/detectiondata/train/pos/2L_0003897_X_7_4_3.png,384,125,447,219,rightHand_driver
../../data/detectiondata/train/pos/1L_0011401_Q_6_2_5.png,136,322,199,365,leftHand_driver
../../data/detectiondata/train/pos/2L_0000860_X_7_4_3.png,49,278,154,364,leftHand_driver
../../data/detectiondata/train/pos/1L_0011399_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/4L_0009065_I_5_0_3.png,387,465,521,545,rightHand_driver
../../data/detectiondata/train/pos/5L_0048755_I_3_0_3.png,176,55,299,165,rightHand_driver
../../data/detectiondata/train/pos/1L_0011268_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0049569_I_3_0_3.png,139,160,258,292,leftHand_driver
../../data/detectiondata/train/pos/2L_0003416_X_7_4_3.png,286,265,366,369,rightHand_driver
../../data/detectiondata/train/pos/4_0000016_0_0_0_3.png,234,225,320,326,rightHand_driver
../../data/detectiondata/train/pos/2L_0001287_X_7_4_3.png,311,243,385,355,rightHand_driver
../../data/detectiondata/train/pos/4L_0020180_I_5_0_3.png,121,239,267,366,leftHand_driver
../../data/detectiondata/train/pos/5L_0038157_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/1L_0010803_Q_6_2_5.png,48,303,129,353,leftHand_driver
../../data/detectiondata/train/pos/1L_0012000_Q_6_2_5.png,128,313,210,370,leftHand_driver
../../data/detectiondata/train/pos/11_0000516_0_0_0_0.png,884,284,1092,424,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012396_Q_6_2_5.png,570,319,636,385,rightHand_passenger
../../data/detectiondata/train/pos/26_0003213_0_0_0_2.png,620,528,796,712,rightHand_driver
../../data/detectiondata/train/pos/4L_0009237_I_5_0_3.png,329,65,506,205,leftHand_driver
../../data/detectiondata/train/pos/1L_0012263_Q_6_2_5.png,48,304,142,360,leftHand_driver
../../data/detectiondata/train/pos/1L_0011014_Q_6_2_5.png,101,307,158,367,leftHand_driver
../../data/detectiondata/train/pos/5L_0059179_I_3_0_3.png,350,41,477,196,rightHand_driver
../../data/detectiondata/train/pos/3L_0000555_X_9_0_3.png,296,96,394,214,rightHand_driver
../../data/detectiondata/train/pos/1L_0011541_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/2L_0007572_X_7_4_3.png,132,193,202,280,rightHand_driver
../../data/detectiondata/train/pos/1L_0011651_Q_6_2_5.png,569,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012757_Q_6_2_5.png,189,260,290,364,rightHand_driver
../../data/detectiondata/train/pos/44_0003118_0_0_0_4.png,210,104,380,262,rightHand_driver
../../data/detectiondata/train/pos/1L_0012395_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011686_Q_6_2_5.png,483,357,567,427,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012572_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/32_0001353_0_0_0_4.png,752,176,876,272,leftHand_driver
../../data/detectiondata/train/pos/1L_0011718_Q_6_2_5.png,559,318,639,388,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011460_Q_6_2_5.png,248,292,322,359,rightHand_driver
../../data/detectiondata/train/pos/1L_0011912_Q_6_2_5.png,552,321,635,394,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000318_X_9_0_3.png,263,304,360,421,rightHand_driver
../../data/detectiondata/train/pos/4L_0008878_I_5_0_3.png,394,462,519,542,rightHand_driver
../../data/detectiondata/train/pos/4L_0016860_I_5_0_3.png,128,170,284,308,leftHand_driver
../../data/detectiondata/train/pos/15_0000701_0_0_0_0.png,944,352,1164,524,rightHand_driver
../../data/detectiondata/train/pos/5L_0047701_I_3_0_3.png,530,400,668,537,rightHand_driver
../../data/detectiondata/train/pos/5L_0047725_I_3_0_3.png,156,101,251,239,leftHand_driver
../../data/detectiondata/train/pos/5L_0053455_I_3_0_3.png,330,54,483,198,rightHand_driver
../../data/detectiondata/train/pos/2L_0000845_X_7_4_3.png,56,273,161,359,leftHand_driver
../../data/detectiondata/train/pos/5L_0048583_I_3_0_3.png,134,175,240,311,leftHand_driver
../../data/detectiondata/train/pos/1L_0012753_Q_6_2_5.png,574,319,640,385,rightHand_passenger
../../data/detectiondata/train/pos/2L_0000088_X_7_4_3.png,42,200,115,270,leftHand_driver
../../data/detectiondata/train/pos/32_0001355_0_0_0_4.png,120,252,316,444,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000124_X_9_0_3.png,260,297,354,413,rightHand_driver
../../data/detectiondata/train/pos/5L_0038292_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/1L_0010792_Q_6_2_5.png,48,303,129,353,leftHand_driver
../../data/detectiondata/train/pos/2L_0013785_X_7_4_3.png,2,154,35,286,leftHand_driver
../../data/detectiondata/train/pos/2L_0000149_X_7_4_3.png,81,198,184,292,leftHand_driver
../../data/detectiondata/train/pos/1L_0012751_Q_6_2_5.png,160,253,275,354,rightHand_driver
../../data/detectiondata/train/pos/32_0003964_0_0_0_4.png,404,644,532,720,leftHand_passenger
../../data/detectiondata/train/pos/5L_0038079_I_3_0_3.png,386,62,511,238,rightHand_driver
../../data/detectiondata/train/pos/4L_0016926_I_5_0_3.png,105,181,247,306,leftHand_driver
../../data/detectiondata/train/pos/5L_0037869_I_3_0_3.png,382,63,507,239,rightHand_driver
../../data/detectiondata/train/pos/26_0003220_0_0_0_2.png,500,404,668,676,rightHand_driver
../../data/detectiondata/train/pos/32_0001385_0_0_0_4.png,128,272,320,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012473_Q_6_2_5.png,573,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/5L_0047791_I_3_0_3.png,389,67,527,221,rightHand_driver
../../data/detectiondata/train/pos/5L_0047772_I_3_0_3.png,156,98,251,236,leftHand_driver
../../data/detectiondata/train/pos/2L_0002627_X_7_4_3.png,324,136,401,252,rightHand_driver
../../data/detectiondata/train/pos/5L_0048730_I_3_0_3.png,135,140,250,276,leftHand_driver
../../data/detectiondata/train/pos/5L_0053471_I_3_0_3.png,135,140,236,276,leftHand_driver
../../data/detectiondata/train/pos/15_0000678_0_0_0_0.png,536,224,656,324,rightHand_driver
../../data/detectiondata/train/pos/5L_0053434_I_3_0_3.png,331,55,484,199,rightHand_driver
../../data/detectiondata/train/pos/1L_0011014_Q_6_2_5.png,548,328,634,398,rightHand_passenger
../../data/detectiondata/train/pos/1L_0010966_Q_6_2_5.png,548,328,634,398,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000379_X_9_0_3.png,398,289,495,381,rightHand_driver
../../data/detectiondata/train/pos/4L_0009217_I_5_0_3.png,416,332,524,501,rightHand_driver
../../data/detectiondata/train/pos/4L_0020252_I_5_0_3.png,432,352,555,507,rightHand_driver
../../data/detectiondata/train/pos/4L_0016856_I_5_0_3.png,388,364,513,489,rightHand_driver
../../data/detectiondata/train/pos/1L_0011607_Q_6_2_5.png,582,305,638,370,rightHand_passenger
../../data/detectiondata/train/pos/27_0001499_0_0_0_0.png,139,163,269,281,rightHand_driver
../../data/detectiondata/train/pos/6_0000018_0_0_0_6.png,280,528,428,716,leftHand_driver
../../data/detectiondata/train/pos/1L_0012423_Q_6_2_5.png,340,309,407,398,rightHand_driver
../../data/detectiondata/train/pos/1L_0012432_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011844_Q_6_2_5.png,495,356,579,426,leftHand_passenger
../../data/detectiondata/train/pos/32_0003959_0_0_0_4.png,764,196,872,280,leftHand_driver
../../data/detectiondata/train/pos/1L_0011190_Q_6_2_5.png,349,324,402,403,rightHand_driver
../../data/detectiondata/train/pos/3L_0000124_X_9_0_3.png,88,271,169,344,leftHand_driver
../../data/detectiondata/train/pos/5L_0048836_I_3_0_3.png,272,27,392,137,rightHand_driver
../../data/detectiondata/train/pos/1L_0011760_Q_6_2_5.png,119,316,178,366,leftHand_driver
../../data/detectiondata/train/pos/5L_0049596_I_3_0_3.png,135,192,254,324,leftHand_driver
../../data/detectiondata/train/pos/1L_0011266_Q_6_2_5.png,109,308,175,365,leftHand_driver
../../data/detectiondata/train/pos/1L_0012091_Q_6_2_5.png,569,320,635,386,rightHand_passenger
../../data/detectiondata/train/pos/2L_0007576_X_7_4_3.png,58,205,190,277,leftHand_driver
../../data/detectiondata/train/pos/5L_0038168_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/1L_0010704_Q_6_2_5.png,336,306,393,385,rightHand_driver
../../data/detectiondata/train/pos/1L_0011219_Q_6_2_5.png,583,308,640,372,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000481_X_9_0_3.png,260,260,357,353,leftHand_driver
../../data/detectiondata/train/pos/2L_0000148_X_7_4_3.png,312,219,403,312,rightHand_driver
../../data/detectiondata/train/pos/2L_0000094_X_7_4_3.png,260,326,346,415,rightHand_driver
../../data/detectiondata/train/pos/4L_0009344_I_5_0_3.png,409,443,538,544,rightHand_driver
../../data/detectiondata/train/pos/1L_0010910_Q_6_2_5.png,566,308,637,378,rightHand_passenger
../../data/detectiondata/train/pos/12_0000995_0_0_0_6.png,748,636,944,720,rightHand_driver
../../data/detectiondata/train/pos/1L_0012734_Q_6_2_5.png,574,315,640,381,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011921_Q_6_2_5.png,141,317,216,365,leftHand_driver
../../data/detectiondata/train/pos/11_0000628_0_0_0_0.png,372,548,508,648,rightHand_driver
../../data/detectiondata/train/pos/1L_0012259_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000581_X_9_0_3.png,275,72,373,190,rightHand_driver
../../data/detectiondata/train/pos/1L_0012008_Q_6_2_5.png,551,321,634,394,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012663_Q_6_2_5.png,571,315,637,381,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011438_Q_6_2_5.png,257,288,314,360,rightHand_driver
../../data/detectiondata/train/pos/4L_0008351_I_5_0_3.png,373,455,494,533,rightHand_driver
../../data/detectiondata/train/pos/1L_0012486_Q_6_2_5.png,573,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012077_Q_6_2_5.png,573,320,638,385,rightHand_passenger
../../data/detectiondata/train/pos/4L_0016955_I_5_0_3.png,460,305,568,458,rightHand_driver
../../data/detectiondata/train/pos/32_0001377_0_0_0_4.png,124,272,316,424,leftHand_passenger
../../data/detectiondata/train/pos/2L_0003424_X_7_4_3.png,54,284,143,358,leftHand_driver
../../data/detectiondata/train/pos/1L_0012664_Q_6_2_5.png,486,356,579,429,leftHand_passenger
../../data/detectiondata/train/pos/35_0004275_0_0_0_3.png,286,299,367,403,rightHand_driver
../../data/detectiondata/train/pos/1L_0011011_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/5L_0047827_I_3_0_3.png,156,98,251,236,leftHand_driver
../../data/detectiondata/train/pos/1L_0011012_Q_6_2_5.png,548,328,634,398,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012381_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000652_X_9_0_3.png,248,57,342,168,rightHand_driver
../../data/detectiondata/train/pos/3L_0000571_X_9_0_3.png,260,64,358,182,rightHand_driver
../../data/detectiondata/train/pos/3L_0000166_X_9_0_3.png,79,277,163,357,leftHand_driver
../../data/detectiondata/train/pos/10_0000911_0_0_0_0.png,1068,448,1236,620,rightHand_driver
../../data/detectiondata/train/pos/5L_0049700_I_3_0_3.png,134,163,244,310,leftHand_driver
../../data/detectiondata/train/pos/1L_0010874_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/2L_0013715_X_7_4_3.png,119,18,223,168,leftHand_driver
../../data/detectiondata/train/pos/1L_0010630_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012019_Q_6_2_5.png,129,317,211,370,leftHand_driver
../../data/detectiondata/train/pos/5L_0049706_I_3_0_3.png,134,164,244,311,leftHand_driver
../../data/detectiondata/train/pos/6_0000167_0_0_0_6.png,200,344,452,596,leftHand_driver
../../data/detectiondata/train/pos/5L_0059251_I_3_0_3.png,143,132,242,278,leftHand_driver
../../data/detectiondata/train/pos/2L_0000817_X_7_4_3.png,51,281,156,367,leftHand_driver
../../data/detectiondata/train/pos/1L_0011693_Q_6_2_5.png,561,318,641,388,rightHand_passenger
../../data/detectiondata/train/pos/4L_0020167_I_5_0_3.png,121,239,267,366,leftHand_driver
../../data/detectiondata/train/pos/1L_0012108_Q_6_2_5.png,568,320,634,386,rightHand_passenger
../../data/detectiondata/train/pos/32_0001355_0_0_0_4.png,540,232,612,324,rightHand_driver
../../data/detectiondata/train/pos/32_0003960_0_0_0_4.png,404,644,532,720,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012247_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011382_Q_6_2_5.png,257,288,314,360,rightHand_driver
../../data/detectiondata/train/pos/1L_0012753_Q_6_2_5.png,164,253,279,354,rightHand_driver
../../data/detectiondata/train/pos/4L_0009340_I_5_0_3.png,425,434,546,536,rightHand_driver
../../data/detectiondata/train/pos/1L_0011656_Q_6_2_5.png,570,315,640,381,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000570_X_9_0_3.png,87,153,172,255,leftHand_driver
../../data/detectiondata/train/pos/5L_0049669_I_3_0_3.png,346,48,500,191,rightHand_driver
../../data/detectiondata/train/pos/1L_0011922_Q_6_2_5.png,552,321,635,394,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012004_Q_6_2_5.png,128,313,210,370,leftHand_driver
../../data/detectiondata/train/pos/1L_0011609_Q_6_2_5.png,582,305,638,370,rightHand_passenger
../../data/detectiondata/train/pos/2L_0000045_X_7_4_3.png,447,330,560,479,leftHand_passenger
../../data/detectiondata/train/pos/2L_0002619_X_7_4_3.png,114,104,200,202,leftHand_driver
../../data/detectiondata/train/pos/10_0000811_0_0_0_0.png,628,508,828,632,leftHand_driver
../../data/detectiondata/train/pos/4L_0020423_I_5_0_3.png,456,432,579,542,rightHand_driver
../../data/detectiondata/train/pos/1L_0011182_Q_6_2_5.png,584,303,635,367,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000328_X_9_0_3.png,263,304,360,421,rightHand_driver
../../data/detectiondata/train/pos/2L_0003461_X_7_4_3.png,288,273,361,369,rightHand_driver
../../data/detectiondata/train/pos/5L_0047545_I_3_0_3.png,399,83,526,246,rightHand_driver
../../data/detectiondata/train/pos/1L_0011568_Q_6_2_5.png,4,277,95,345,leftHand_driver
